,uid,contentsId,contents,likeCount,tv_name
758,1287264207,1601786429941003041,ZYP🌵我会一直陪着你,0,3
759,1591695357,1601472982394009071,想不到吧几十倍,179,3
760,2082638812,1601474076432001947,佩服第一口先吃饭的,7,3
761,1187407452,1601737443666002981,我们只到钟老来了才知道,0,3
762,1222951005,1601636589073001738,最后5元一个都没卖的,6,3
763,1587747183,1601607699197005291,赚大发了,5,3
764,2495656140,1601477338052008227,能挣十倍以上,25,3
765,1820575870,1601478300900001817,我们这最高的时候4.5,4,3
766,1435667033,1601736081556008236,好家伙不去做商人可惜了,1,3
767,1440392767,1601473609529009801,有人呀,1,3
768,2457373255,1601697517696009697,张静初,0,3
769,2407948956,1601479120046005271,供不应求真的很赚钱,20,3
770,1619825248,1601698503122005414,来了,0,3
771,2204653263,1601730165368003574,我们那时候还2块10个,2,3
772,1651876464,1601604253787006375,100一个都有卖的,31,3
773,1222344516,1601698080595001631,市场经济,1,3
774,1351413988,1601480567083000871,能挣好多年啊,1,3
775,1383617738,1601473337919008496,有人吗,0,3
776,1634339882,1601473785977001490,屯对了,12,3
777,1736465039,1601547789814008395,前夫哥，变外卖小哥,1,3
778,1320558590,1601476805064005748,奇才,6,3
779,1431205077,1601473078441007253,没人？都在堵着？,0,3
780,2427981499,1601533290834006344,后面有钱都买不到,16,3
781,1091597819283112,1601472972822007468,何止翻倍啊,103,3
782,1212360980,1601477302214008274,翻倍？二十一只都买不到,11,3
783,1330251517,1601473159361008356,翻倍都买不到。。。,18,3
784,2329418533,1601473132923009764,你老公商业鬼才,103,3
785,2238718098,1601473881752003387,27一个，还不是医用的,2,3
786,1455672960,1601473256521008778,没人吗,0,3
787,1271887721,1601552044562002148,好媳妇啊,0,3
788,2004162650,1601476069410002331,哈哈哈哈,0,3
789,1509080349,1601610008148001468,十个商业奇才,4,3
790,2350361764,1601638069057005458,翻十倍承认不？,10,3
791,2598604334,1601475039540006775,来早了,0,3
792,1457432796,1601704815490002426,还真书,0,3
793,2258736555,1601478340744002982,王小美,1,3
794,1110192745886514,1601598354295003057,能翻好几倍呢,4,3
795,897801848367430,1601744786010004358,现在两块，以后想买都没有,0,3
796,1723575411,1601480591702001944,我真的买到是四块一个的哦,3,3
797,2501546592,1601700779680002797,过年的时候一百一个都买不到,0,3
798,1487378115,1601722130082002875,夏天拍冬天戏真够辛苦的,0,3
799,2071066479,1601485560034006305,20一个,2,3
800,1369096324,1601473110604009644,太早了没人啊,1,3
801,2403937015,1601637122168005536,你老公商业天才,2,3
802,1281661268,1601473802432001645,都在高速上呢吧,3,3
803,874249757663910,1601473099968008224,第一第一,1,3
804,2194161113,1601521970742003122,真的是商业奇才,2,3
805,1517296367,1601481423092003824,之前好像30一个都有人要,1,3
806,2281621852,1601707741184005703,最后都送了我感觉,0,3
807,1479229299,1601610205605002130,何止翻倍啊,0,3
808,1390388085,1601611820390000913,真奇才啦,1,3
809,1600171577,1601473556965009559,我都买了二十盒，现在还放家里呢！,0,3
810,1013412609,1601692078052008629,根本买不到,0,3
811,1360494534,1601480648579002183,买不到，那是命啊,1,3
812,1271378793,1601631233849000963,翻倍？你太小看了，最高峰20块你还买不到,0,3
813,2314381843,1601478520866003456,起码五倍,2,3
814,1155866141,1601473752059001210,刚更新，人还没到！,1,3
815,2325739470,1601611118562005095,我当时一元买的一个，就十个，我们全家用，后面买不到了,0,3
816,4527669637,1601474671889004793,大头哥发了,3,3
817,2026407791,1601612353043009999,10倍都能卖出去,0,3
818,2263878365,1601477163077006797,果然是个商业奇才,10,3
819,1153608417,1601713594511001788,这帮人演技真是没得说,0,3
820,1195447127,1601473051981007117,商业鬼才,4,3
821,2278409477,1601475520986009935,一桌素菜，非常写实。。,2,3
822,1775018749,1601694145629008942,一开始都不咋相信,0,3
823,1303923873,1601473468564009997,还真是个奇才,5,3
824,1375963883,1601716529080000796,哈哈哈哈哈，十个商业奇才😂😂,0,3
825,1426819303,1601473372455008691,后来20都买不到,20,3
826,2417427927,1601734390644007553,有掉帧的吗,0,3
827,1298116978,1601548694706002247,外卖媳妇都这么漂亮,1,3
828,1305923699,1601485249238005669,他怕是商业鬼才哦,12,3
829,1261556290,1601717008597003199,演技是真的厉害,0,3
830,2055442501,1601478145434001992,翻倍可不止,7,3
831,1308666663,1601795493445006669,吃饭好真实,0,3
832,1594963889,1601474043910001882,过年27一个买的,9,3
833,1517325177,1601639072251001841,大头大头下雨不愁,4,3
834,1152226499,1601473587691000450,杭杭宝宝,0,3
835,1457553868,1601475465018001073,估计最后都送人了,18,3
836,1345955694,1601475434482009532,别想了，哪也去不了,8,3
837,1448584477,1601475699953009746,五块,0,3
838,448758252840306,1601473384931009383,在我们这边之前是两块钱十个，后面是20块钱4个,2,3
839,1837220198,1601474081461002994,一想到结婚后过年去谁家我就头疼,4,3
840,569488579769423,1601605161376006317,十倍都抢,0,3
841,2329078359,1601473945157001312,这都还没开始，但是一看就掉眼泪,2,3
842,1774605311,1601609888353004505,过年100块钱买了五个,6,3
843,1460985913,1601515514135000839,我的女神,4,3
844,1492868494,1601656952356007611,哇，才发现有国庆特效阿，,1,3
845,1577457824,1601692675016000481,我们这过年买的时候40,0,3
846,1761042457,1601639085501000615,总有一个人是连接两个单元的角色,1,3
847,79298854,1601475169909007396,翰哥前来报道,0,3
848,1263264737,1601480031756009825,静初素颜不错啊,2,3
849,2006876823,1601796068682006880,30块钱买一个我都挤破脑袋,0,3
850,1626505185,1601509285123000333,n95一个20买的,1,3
851,1083754403767070,1601478611654003187,素颜出镜,3,3
852,1270828700,1601612799944000867,他确实是商业奇才,1,3
853,2512516745,1601607731272004271,后面那是有钱都买不到啊,0,3
854,2467986281,1601479631191008301,这才演的真实，自在,0,3
855,971526807501659,1601480135429000318,我买过35一个的,4,3
856,1796808276,1601477071507006187,大头雷,0,3
857,1566755917,1601715946889008546,挺真实的,0,3
858,1095530207,1601552440835003638,10倍都买不到,1,3
859,1830142663,1601476216364004679,同一个世界同一个妈,2,3
860,1203178247,1601478219379003907,中国人，我们都在一起，共克时艰,2,3
861,1600558875,1601552182951001522,小烟花咋整啊我怎么没有,0,3
862,1628849222,1601473770592000522,雷大头奇才意外没,2,3
863,1206818815,1601611618727008422,张静初还是美的啊,1,3
864,1266897953,1601528503795002397,演員都是素顏出境,4,3
865,1091597819283112,1601473002926006929,唉，回不了家了,2,3
866,2342226075,1601473666458000038,25一个我。都买过，谁还比我贵。,7,3
867,1444377446,1601615702920002702,70一盒2个,0,3
868,1609694150,1601613532943007272,我还是比较幸运也是都没了就蹲进货的排第一个就买了五六个后面排了二十多个人怕人家买不着,1,3
869,1781087478,1601638925442009626,我买的4.5,0,3
870,1610299272,1601696114757003890,张静初,0,3
871,1773104664,1601740029351006422,95我最贵买的90,0,3
872,1671837624,1601617359046000546,都是0片酬，公益的,2,3
873,1280359774,1601607556148003733,8块还是两层的,1,3
874,1796808276,1601477081307007032,我来了,1,3
875,2534245124,1601473679614000096,100块6个,2,3
876,1400645919,1601479874960008982,都少一个字,0,3
877,1292471942,1601473108898008295,这个比较贴合我们的现实生活,6,3
878,283238199198574,1601473009339007814,没人吗,1,3
879,1609694150,1601613684470005379,因为我家农村想着回老家了应该就不用了再加上是N95可以用几次所以就给后面的留着店员还提醒我多买呢,0,3
880,1355938062,1601603200106002936,湖人总冠军,1,3
881,1709143918,1601511485795003472,祝祖国繁荣昌盛,1,3
882,1175324480,1601611730227000607,还剩两箱N95看着头大了。。。,3,3
883,1099881804478137,1601697250915007900,过年的时候多少钱都买不到，咱这镇上，现在我囤了一百多，我怕过年又复发,0,3
884,1289230811,1601535657552003021,都25一个买了20个,3,3
885,1487300004,1601479342682008638,卖10快一个美人管你以为？,3,3
886,1517325177,1601639120404001549,雷大头,0,3
887,1550784856,1601628273170001255,嚣张一点,0,3
888,1222951005,1601636649554000169,看完你们的我觉得我买的还不算贵,0,3
889,1239047807,1601477247658007053,10倍啊,2,3
890,2459345155,1601606854516002376,点屏幕有烟花🎆,0,3
891,1359569498,1601617923262002981,素颜很真实,2,3
892,1736390999,1601623382775003046,吃饭想一想啊,0,3
893,2343221279,1601472997221006904,还是逆行者好看,4,3
894,1104177375756145,1601475408214009200,都好看啊！不要拿来比较吧！都是良心剧！,8,3
895,1298939319,1601476624349006652,过年买了100个，现在还有20个,2,3
896,1422622146,1601474675075005882,都是素颜,3,3
897,1266058697,1601474098010004413,我买的25一个的n95现在还有呢,8,3
898,1493177810,1601744682551002153,别急,0,3
899,2141154889,1601479716362000157,没有孩子呢怎么,1,3
900,2208636567,1601554522060000526,当时单位发的3M送出去将近一百个剩下的我十块一个闲鱼秒抢,0,3
901,1013412609,1601692115678009144,今年以前没见过N95,1,3
902,1754771178,1601610895348006020,你说少了，你囤这些东西春节后面加个鸡蛋,0,3
903,2494329155,1601507956205006912,过年的时候我65一个买的N95,4,3
904,1496705280,1601474020268002674,张静初吗？,1,3
905,1797270824,1601634294724002002,加油，奥利给,0,3
906,1103143204,1601477319359007505,演员全是素颜出演,10,3
907,1756738127,1601552270968001136,高速上面在一起,0,3
908,2245904876,1601475869365002979,这素颜看了半天这是张静初呀,6,3
909,2087398969,1601473551334000260,踩一捧一大可不必不喜欢就不要看好吧事儿那么多呢？,17,3
910,1228682849,1601515462318007975,我买的35一个,1,3
911,1690344624,1601603465494002128,我怎么这么看不上这个女演员,3,3
912,2495656140,1601477407664007796,想回都回不了了,4,3
913,1157084494,1601602056546001412,N95，100/只，有更贵的吗，,0,3
914,1372181068,1601521441073002817,碰触屏幕还有烟花这个稀奇,1,3
915,1677440843,1601475022086008926,瞎说~奖励两三万,3,3
916,1103143204,1601477363069007720,演员我全部认识基本上，我不是吹，娱乐圈一般的明星艺人我都认识。你们信吗？,3,3
917,1656625703,1601473193907007778,咋没人呢,1,3
918,2414580699,1601550190355006295,不回家就对了,8,3
919,2350679894,1601473788630000601,好真实！,19,3
920,1580470064,1601719498740002406,我们这里四十五一个,1,3
921,2498913788,1601602571962001714,演的接地气,17,3
922,1070631625,1601473579444000569,张静初为啥我都认不出来了,6,3
923,1342569040,1601480981222003062,精髓是素颜，无滤镜，棒棒哒,1,3
924,1479838533,1601474303110003830,都以为22点更新呢！所以没人,1,3
925,1667288215,1601533215817006976,不回家封路，等死,1,3
926,2099332301,1601691176237005892,当然是素颜。,1,3
927,1646990957,1601710837189008099,回不了啦,0,3
928,1188425851,1601478174807003715,吃饭好真实，大口的,20,3
929,2435001706,1601473550536001784,没人啊,0,3
930,1600171577,1601473629971000650,不要乱说，大家有空看看预告片！,2,3
931,1506587874,1601475968039001862,有人,1,3
932,1263389536,1601486599761008446,不是不回去，是回不去🤣,6,3
933,1059930388006981,1601625294559001829,屏幕点一下会出来烟花哦,0,3
934,1661472319,1601511046228009887,我喜欢的人不在这儿,1,3
935,1225071782,1601614862515000867,出门在外不容易，不回家不是不想回家,0,3
936,1284398769,1601474651405005764,别再问有人没人了，因为别人都在安静的看剧呀,0,3
937,2503984499,1601473076446008114,太真实了我哭了,11,3
938,1688218055,1601473128785008402,商业鬼才,12,3
939,828800648611589,1601474759806007629,好聪明,0,3
940,1104467051153546,1601521872576002717,真实,1,3
941,848062503198984,1601631795211004402,雷哥，把胡子刮了,0,3
942,1284398769,1601474660260005812,这个比最美逆行者好看,22,3
943,2212026381,1601478538601003823,情商高,8,3
944,1360476546,1601477711096009312,什么菜嘎嘣脆,2,3
945,1571813289,1601733249499000331,拍黄瓜,0,3
946,2286257578,1601477545901009343,等下班回去慢慢看，明天十一国庆祝大家快乐,0,3
947,2004960248,1601698488766005690,本色出演！！！,0,3
948,1264662644,1601473380117009358,这汤…不是在桌上呢么……,23,3
949,1453240614,1601603085054003620,没碗怎么盛？？？？,5,3
950,1440848855,1601614870766002723,吃饭吧唧嘴最烦！,3,3
951,1265375000,1601474439222003841,不知道为啥对张静初喜欢不起来,5,3
952,1817194527,1601473576091009645,真没有最美逆行者好看。,1,3
953,1561642734,1601515738985008488,那你甭看这个了,9,3
954,1082165060,1601475857690001336,这演技太自然了,8,3
955,2372445541,1601551445318009143,吧唧嘴,0,3
956,1677203351,1601475288067007982,喜欢这对夫妻,6,3
957,2238876204,1601727714994001926,这吧唧嘴很接地气了,0,3
958,1645895326,1601631067196000399,雷大头就是不一样,1,3
959,1512215937,1601476270928002441,全素颜但是都好好看啊,11,3
960,1424389008,1601476325901002693,有觉得更新太晚太少同感的吗？一起催更啊，要求一次更完，让我一次哭个够,0,3
961,1751522634,1601474451518003902,全是素颜拍的,10,3
962,2072144057,1601475408200008356,吃饭bia哒嘴,9,3
963,1631218752,1601478144787001989,吃饭那么大声音,5,3
964,1517827396,1601777762178000903,你好,0,3
965,1580587946,1601722069117002249,很接地气的一段对话,1,3
966,2406499296,1601478322712002908,演的真实，点赞,12,3
967,2257624133,1601553459690005837,吧唧嘴真实,7,3
968,2005657785,1601477748690000215,你认识人家人家不认识你,4,3
969,1207136218,1601608598322006648,我怎么绿了？,1,3
970,2084394752,1601517342147002964,吃得好香啊,1,3
971,1612384468,1601733911548003642,加油,0,3
972,1690996969,1601480340214000807,喜欢雷大头,8,3
973,2310936347,1601479707946007614,佳音哥是不是发福了,5,3
974,1421309868,1601692295659001735,满分,0,3
975,2213725093,1601473133478008420,没人吗？,1,3
976,2040650778,1601530001172009077,人家是说多赚两三万......,6,3
977,1615287433,1601637013323002157,厂商厕所呗,0,3
978,2271300353,1601621896423007769,老婆也好善解人意,8,3
979,1757314082,1601536219845005995,吃饭太真实了，这部演员演技都杠杠的,1,3
980,1276955167,1601640565032007209,直接拿汤勺喝，真实了,0,3
981,1304112115,1601473065554007914,占楼,0,3
982,364760201705097,1601474572626005156,那你去看最美逆行者去别在这叫吵人耳朵,11,3
983,2287151986,1601473177292007698,咋没人啊，,1,3
984,1310168534,1601637602278005212,演技太好了,0,3
985,1743053833,1601473514421000245,这个单元好真实,13,3
986,2175905739,1601723167245007537,这媳妇哪找的，给我一个,0,3
987,1464069707,1601479789936007982,好真实的演绎。,1,3
988,2479885985,1601477076254008804,呵，那你去看娘道逆行者吧,2,3
989,2396071020,1601604360391008201,我们家不让拿大勺子这么喝汤,2,3
990,1257992391,1601473834651000818,小七个猪,1,3
991,2353557280,1601480524408003171,张静初素颜啊,7,3
992,1211900771,1601781680499004016,大勺子喝汤忒真实,0,3
993,1351413988,1601480680910003752,人家都没化妆而已,1,3
994,1502754619,1601697482775001534,夫妻太真实了,0,3
995,2250399611,1601519397210007561,素颜都认不出，上集张天爱没认出来，这集张静初看半天😅,2,3
996,1211419950,1601478178447001378,我以为12点更新,0,3
997,1103143204,1601477425493008612,全是素颜出演，都是演技派,3,3
998,1684120337,1601786432089004231,这剧估计没有自信的演员不敢接，因为要全剧素颜,0,3
999,2043579986,1601473596534009681,有人，在认真看,1,3
1000,2096408619,1601473684561000154,都堵在路上了吧，人这么少,2,3
1001,2451932842,1601478186621002309,这个明星多,0,3
1002,2025890736,1601479632516009813,演的挺真实的，都没怎么化妆,0,3
1003,1660293335,1601618683621005254,突然饿了。。,1,3
1004,2350679894,1601473818327001709,怎么可能错过这个剧,2,3
1005,1034045966468021,1601796075710006906,这老婆哪里领来的，我也想领一个,0,3
1006,2297509704,1601473818751000743,有人,0,3
1007,1614408224,1601615154459001422,谁也没有想到过年哪也去不了,1,3
1008,1631316784,1601617611298001629,没有化妆，没有造型。感觉好真实,0,3
1009,2664795653,1601605319719008089,什么菜这么脆生,0,3
1010,1251426488,1601473170473008535,加油,0,3
1011,1083630113,1601473814427000755,这剧怎么没人看啊这么值得看的剧,4,3
1012,1419792391,1601474192941003557,这个好看,2,3
1013,1212360980,1601477401720008504,一月中旬都没有人重视,2,3
1014,1258723794,1601634459250003990,对的，全是零片酬，义务出演！,2,3
1015,1302968876,1601473849948001864,来喽来喽,0,3
1016,1215193700,1601615878912004498,肯定零片酬啊,4,3
1017,2615875650,1601779796329007357,说吃饭吧唧嘴的那个，好熟稀,0,3
1018,1274833694,1601474900817006999,报道,0,3
1019,1834844256,1601473134581008381,嘻嘻嘻嘻嘻嘻嘻嘻,1,3
1020,2428758053,1601474234386002714,寒冬开始，前方高能,6,3
1021,1242899342,1601473640837002216,来咯，真感人,0,3
1022,2415708704,1601474331887003981,这种媳妇真的是羡慕了,7,3
1023,327207088042003,1601474671605004792,刷最美的爬,5,3
1024,1471203308,1601552358464001421,都是素颜出境,1,3
1025,1425432505,1601697509068008940,静初姐姐好好看,0,3
1026,1589208477,1601615349216001199,时间跳得真快,0,3
1027,1553772184,1601473505408009315,这勺子喝汤就是精髓,3,3
1028,1695073687,1601473301033008990,比逆行者好看多啦！节奏也快！,8,3
1029,1355859570,1601473075086007236,第一,0,3
1030,2440497738,1601473627545000738,你接了，上集就是你送的。忘记了,40,3
1031,1487093905,1601474679597005904,嘻嘻嘻嘻哈哈哈啊哈哈哈哈,0,3
1032,1226003877,1601531328370003162,张静初长得真好看,3,3
1033,1198067683,1601517202479002595,太真实了就是普通的生活,23,3
1034,1736390999,1601623443388003274,一月底想法了啊,0,3
1035,335465639060807,1601633614967009763,彻底的凌乱了，这台铃就是很棒。,0,3
1036,1360565260,1601473951550003732,雷佳音演技真的好,3,3
1037,335465639060807,1601633880907001947,这款电动车真是很可以哇，果然强大！,1,3
1038,2444269854,1601608803406007314,拿碗盛汤,0,3
1039,1302968876,1601473868333001725,露个脸,0,3
1040,335465639060807,1601633949694001711,评论都很满意台铃。,0,3
1041,1278450557,1601634352036002218,这款电动车引来大批围观。,0,3
1042,1278450557,1601634168933004689,真滴是知道这种好事很棒了。,1,3
1043,335465639060807,1601633627390002832,就是喜欢雷佳音,1,3
1044,335465639060807,1601633737403001015,不转发我都不高兴了，转起来。,0,3
1045,335465639060807,1601633662967001172,哇，真希望雷佳音会永远这么好啦。,1,3
1046,1278450557,1601634136722001471,太好了，指定用车让我真心喜欢！,0,3
1047,335465639060807,1601633706209001326,好吧！还可以啦但是不是特别喜欢啊,0,3
1048,1266366066,1601477162736009196,都安静看剧呢，手里拿着纸巾,2,3
1049,335465639060807,1601633649018000758,台铃电动车，很不错的。,2,3
1050,1278450557,1601634061223000532,这款电动车我还是比较信赖的,0,3
1051,1278450557,1601634467280001892,这款电动车就是怎么看怎么顺眼,0,3
1052,1278450557,1601634147828004616,呃速来围观这款电动车，,1,3
1053,1278450557,1601634343348001482,额，这个好玩台铃引人火速围观。,0,3
1054,1278450557,1601634435023001782,还是很不错滴哈，这款电动车要火。,0,3
1055,1278450557,1601634552950002477,来看看吧，这款电动车看样子是行。,0,3
1056,1687009521,1601475182778009712,这个真比最美逆行者真，不信就看看，姚焜喆留,9,3
1057,2421984669,1601607523537003625,要是喜欢也轮不到你,0,3
1058,1571122691,1601713430269008885,雷佳音的戏都有吃戏,0,3
1059,1617663307,1601474242021003554,这剧还挺真实的,26,3
1060,1817930678,1601718607110008601,都是普通家庭，吃饭大声怎么了,11,3
1061,892739424101693,1601537217521007656,我留了个心眼，跑医院了，但我一个也没接，这是一开始,19,3
1062,1457832056,1601548460795001220,很真实，这个视角,4,3
1063,2156608341,1601477478815008139,海波导演又戏隐了,3,3
1064,1487681542,1601476342428002777,有时候剧好，就根本没心思去吐槽,7,3
1065,1460024457,1601480923506003151,高富说没事情的,0,3
1066,1545681946,1601554602118009224,咋看这个张静初这么不顺眼呢,0,3
1067,1355377953,1601639155202001700,上集不是接了吗😊,1,3
1068,776677529487301,1601473863892001935,最美逆行者我还没看😂反正现在觉得在一起还是很好看的,6,3
1069,1257775706,1601476881562006358,张静初啊太爱了,2,3
1070,1115094677,1601631747686003511,你不是接了吗？金银潭不是去了好几次,14,3
1071,1295441710,1601473448088001244,今天放假都出去嗨了吗,0,3
1072,1643551358,1601483861351001210,雷佳音这个头盔能找到合适的也是不容易,24,3
1073,1344893587,1601473352098008583,坏了，去海鲜市场了,163,3
1074,2591620556,1601607689517005735,这种剧弄不得演员巴不得素颜,0,3
1075,2346950805,1601473480932000051,没什么没人，不说👌久更新，晚上等半天,0,3
1076,926574438268132,1601475158642008259,拿碗成汤,0,3
1077,1233760990,1601539935441007180,我发现外卖吃的都是热干面哈哈大家发现没,1,3
1078,1144329962,1601615091152000842,前2集明明接了医院的单,4,3
1079,1361269536,1601553547397005526,打豆豆,0,3
1080,1433884693,1601473191451007787,第一集不就跑了吗,8,3
1081,1486448310,1601547385067000150,真的是好真实，雷子的演技也特别的棒，导演也特别的好，比最美行者真的好很多,4,3
1082,1671183353,1601720501938005917,演的真实,0,3
1083,1212762216,1601696641374006254,医院没接，可是海鲜市场你去了呀，最好海鲜市场也别去。,6,3
1084,328289054892659,1601473340965008511,导演来客串,4,3
1085,1602943840,1601477690875009088,喜欢的就看，最美逆行者，不喜欢你就不要看。没必要在这里刷爆屏。,4,3
1086,2466620899,1601475707718000894,很真实了，只有男主一个人戴，其他人都没有,38,3
1087,2482810603,1601612497732009718,11月新闻就有了,0,3
1088,1838540990,1601550403822006957,雷佳音演技好好哦😁,3,3
1089,1553334941,1601475704340009921,默默看剧,0,3
1090,999396279853347,1601698881424004099,完了完了，海鲜市场啊！,2,3
1091,1275603862,1601474859323006796,不是海鲜市场，是普通市场，只是也卖海鲜而已。,8,3
1092,1758704193,1601474837659006689,这是华南海鲜市场吗,59,3
1093,1816446933,1601473279039000434,头没白那么大还装点智慧！,14,3
1094,1344601888,1601473039950007104,我99年的，刚送完单子吃着饭看着这个，很真实。,6,3
1095,1315419758,1601625108664000655,其实真正外界有感觉还是在小年以后,1,3
1096,1483583575,1601697166930007241,单元剧这是单元剧,1,3
1097,2405011111,1601637284514002303,前面的一看就没仔细看剧，那两个单医院的是二月份接的,3,3
1098,1434941768,1601477220238007059,雷佳音演的很真实，这部剧好看😊😊😊,5,3
1099,1664987159,1601729705464000767,那是后面接的吧,0,3
1100,1598779113,1601482127540005969,一点表演痕迹都没有，演的太棒了,3,3
1101,1418819493,1601473944965003694,海鲜市场,30,3
1102,1310963945,1601624964926000120,可你却在最危险的时候做了逆行者😭😭😭,9,3
1103,2493207977,1601476187780003143,沈严和刘海波导演都来客串了,4,3
1104,1654773339,1601473320565009272,生活气息扑面而来，导演编剧演员都好会。,20,3
1105,995895411737274,1601512515109004101,好爱雷佳音,6,3
1106,1449115662,1601477314300007382,真心感动,2,3
1107,2295005887,1601479766379007837,完了，没去医院，去了海鲜市场,23,3
1108,1249467017,1601479459503007605,海鲜市场啊！！！！,13,3
1109,1520272287,1601477651491009039,这是什么市场？,4,3
1110,1668424733,1601475287636008882,哇大晚上看到热干面，香香香,5,3
1111,1309475715,1601479917915008466,导演出境了,1,3
1112,1378071819,1601627733785008695,海鲜市场？？,11,3
1113,2338037240,1601476057308002394,这细节单位，最美逆袭都没拍出来,5,3
1114,1492406664,1601473183474008602,开了,0,3
1115,1714088844,1601477047584006252,这就是生活修啟平留,0,3
1116,1412784718,1601473303103008312,人呢,0,3
1117,1593616575,1601608436400008133,完蛋，跑海鲜市场来了,79,3
1118,1251145010,1601630029042007477,不会去华南海鲜市场了吧,27,3
1119,615776746734403,1601700656663003186,海鲜市场啊哥们,6,3
1120,1471203308,1601552444994003455,一开始怕感染不愿意跑医院，后来没人了他才去的,11,3
1121,1234446204,1601636335097000724,这是一月中旬上一集接医院的单是月初医生告诉他危险他才不接的前面的长眼睛看了吗？,17,3
1122,2397490250,1601627348901009148,错过了最佳治理时间,0,3
1123,1437699319,1601473272373009049,南华海鲜市场,19,3
1124,1081328586057734,1601603367902005789,是华南海鲜市场，是中国人？,2,3
1125,1335519386,1601477776149009478,接单是月底了,1,3
1126,1830142663,1601476311225003610,看到热干面就想泪目,7,3
1127,1243252970,1601474925034006036,这不会是那个海鲜市场吧,103,3
1128,1193019290,1601474328272003964,有人,0,3
1129,1517827396,1601777643805007683,你好,0,3
1130,1215284884,1601473232245008686,没了,0,3
1131,1204667012,1601612184356000409,看到海鲜市场慌,25,3
1132,2306925679,1601604800507006776,普通菜市场吧,1,3
1133,513135786075726,1601478513863005200,好真实啊,3,3
1134,2119408974,1601473316443008365,这是去那个海鲜市场了吗,36,3
1135,1275603862,1601474809074006336,不是，是普通市场，只是也卖海鲜而已。,16,3
1136,1144629760,1601475299635007848,没看到两位大神出来,1,3
1137,1263333171,1601478778368004847,很真实了,1,3
1138,1424389008,1601476384823003799,有觉得更新太晚太少同感的吗？一起催更啊，要求一次更完，让我一次哭个够,0,3
1139,1264498761,1601511257239001280,看的我都想哭了,0,3
1140,2478219264,1601542412969004538,真就来海鲜市场了呗,6,3
1141,2126549510,1601473107713008256,挺写实,2,3
1142,1187843431,1601474895560006047,这个比那个强,2,3
1143,1390388085,1601611937089007690,看到海鲜就过敏现在,1,3
1144,1495144913,1601623559868004372,完了，,0,3
1145,2314927153,1601473854856001828,华南,2,3
1146,1500047900,1601604682823005643,后面大家都戴了,0,3
1147,1003973370,1601699857258001617,月底肯定没人接了都怕雷哥就上了,0,3
1148,1326998060,1601696881866006125,雷佳音越看越帅,0,3
1149,1469577653,1601509245140007885,这是不是就是华南海鲜市场,12,3
1150,1370266639,1601475956613001949,喜欢雷佳音，觉得这个演员很有感染力,5,3
1151,2276296264,1601473698014000170,海鲜市场？,18,3
1152,1752527300,1601474083752002077,是华南，什么南华,2,3
1153,1293499893,1601475251331008690,夏天拍的，穿得好热啊,1,3
1154,1500047900,1601604688770005073,细节,0,3
1155,2474209632,1601479061115005740,大头就你聪明,4,3
1156,1831974559,1601549514905004211,全身鸡皮疙瘩,1,3
1157,2131223194,1601473287094009132,人好少,0,3
1158,2485249633,1601606003601009193,安静看剧,0,3
1159,2513044897,1601473183059008458,喜欢张静初,2,3
1160,2244510436,1601474948418006325,这剧是根据现实拍的,2,3
1161,2652204090,1601702078341009270,全是波司登,0,3
1162,997877941797173,1601475486734008944,没人吗,0,3
1163,1796808276,1601477214870009447,爆发期,0,3
1164,1714215484,1601629933880006594,20号这天刚好回老家,0,3
1165,1268448274,1601474448625004564,不是华南吧,3,3
1166,1796808276,1601477221429007997,来了,0,3
1167,1609137259,1601473640065000804,都堵在路上了吧,1,3
1168,1424389008,1601476509607003572,这个剧真心应该一次更完,2,3
1169,1097651017,1601477601814001188,就我一个人看吗,0,3
1170,1288134652,1601476417889003945,第三部是不是农村,1,3
1171,1520272287,1601477681870009737,是华南吗？,1,3
1172,1731553898,1601745366839003607,都穿的波司登，支持国货,0,3
1173,1013412609,1601692213679009113,华南海鲜也是背锅,1,3
1174,1382823742,1601719316512002118,我儿子，1月21生的。,0,3
1175,1588312453,1601479620378008258,吃鸡呢哈哈哈,6,3
1176,1255820616,1601736837179002291,打王者绝对在打王者,0,3
1177,1148068296,1601473775149001314,这一集好市井很温馨,4,3
1178,1698649249,1601475967295000964,我们只是在认真的看！,4,3
1179,1609137259,1601473659079000792,我一个人热闹？,1,3
1180,1601758194,1601480247846009730,你们两口子这么年轻就分房睡？,6,3
1181,1232915548,1601710254041005456,这个是睡上下铺的兄弟么,0,3
1182,1364780717,1601694840877008979,这个剧应该是从不同角度来演绎的两集一换,0,3
1183,1520272287,1601477711299009315,这时候都一百多了我去,1,3
1184,1351413988,1601480777409001613,这房子好迷你啊,1,3
1185,1579268090,1601697134503000183,看到我北京了,0,3
1186,2335703777,1601473409150009674,第二个故事看来要刻画小人物了,5,3
1187,1588686978,1601723479610008896,不就是两级一个单元吗,0,3
1188,1791396764,1601473916518001958,无声处听惊雷啊,0,3
1189,2507258623,1601611032168008307,60平的小房子，用心了……,2,3
1190,2176420260,1601714520067003452,2020都快过了,0,3
1191,1661472319,1601511164046001166,哥哥,0,3
1192,1659515298,1601696967261006452,直播不化妆有点不真实啊,4,3
1193,1324554909,1601510428301009254,都在安静地看剧,2,3
1194,848062503198984,1601631920065005235,现在知道晚了,0,3
